date,forecast,item_id
2024-08-04,3.833333373069763,257
2024-08-11,3.8333333134651184,257
2024-08-18,3.833333343267441,257
2024-08-25,3.8333333283662796,257
2024-09-01,3.83333333581686,257
2024-09-08,3.83333333209157,257
2024-09-15,3.833333333954215,257
2024-09-22,3.8333333330228925,257
2024-09-29,3.8333333334885538,257
2024-10-06,3.833333333255723,257
2024-10-13,3.8333333333721384,257
2024-10-20,3.833333333313931,257
2024-10-27,3.8333333333430346,257
2024-11-03,3.8333333333284827,257
2024-11-10,3.8333333333357587,257
2024-11-17,3.8333333333321207,257
2024-11-24,3.8333333333339397,257
2024-12-01,3.83333333333303,257
2024-12-08,3.833333333333485,257
2024-12-15,3.8333333333332575,257
2024-12-22,3.8333333333333712,257
2024-12-29,3.8333333333333144,257
2025-01-05,3.833333333333343,257
2025-01-12,3.8333333333333286,257
2025-01-19,3.8333333333333357,257
2025-01-26,3.833333333333332,257
2025-02-02,3.833333333333334,257
2025-02-09,3.833333333333333,257
2025-02-16,3.8333333333333335,257
2025-02-23,3.833333333333333,257
2025-03-02,3.833333333333333,257
2024-03-10,0.25,1039
2024-03-17,0.375,1039
2024-03-24,0.3125,1039
2024-03-31,0.34375,1039
2024-04-07,0.328125,1039
2024-04-14,0.3359375,1039
2024-04-21,0.33203125,1039
2024-04-28,0.333984375,1039
2024-05-05,0.3330078125,1039
2024-05-12,0.33349609375,1039
2024-05-19,0.333251953125,1039
2024-05-26,0.3333740234375,1039
2024-06-02,0.33331298828125,1039
2024-06-09,0.333343505859375,1039
2024-06-16,0.3333282470703125,1039
2024-06-23,0.33333587646484375,1039
2024-06-30,0.3333320617675781,1039
2024-07-07,0.33333396911621094,1039
2024-07-14,0.33333301544189453,1039
2024-07-21,0.33333349227905273,1039
2024-07-28,0.33333325386047363,1039
2024-08-04,0.3333333730697632,1039
2024-08-11,0.3333333134651184,1039
2024-08-18,0.3333333432674408,1039
2024-08-25,0.3333333283662796,1039
2024-09-01,0.3333333358168602,1039
2024-09-08,0.3333333320915699,1039
2024-09-15,0.33333333395421505,1039
2024-09-22,0.3333333330228925,1039
2024-09-29,0.33333333348855376,1039
2024-10-06,0.3333333332557231,1039
2024-10-13,0.33333333337213844,1039
2024-10-20,0.3333333333139308,1039
2024-10-27,0.3333333333430346,1039
2024-11-03,0.3333333333284827,1039
2024-11-10,0.33333333333575865,1039
2024-11-17,0.3333333333321207,1039
2024-11-24,0.33333333333393966,1039
2024-12-01,0.33333333333303017,1039
2024-12-08,0.3333333333334849,1039
2024-12-15,0.33333333333325754,1039
2024-12-22,0.33333333333337123,1039
2024-12-29,0.3333333333333144,1039
2025-01-05,0.3333333333333428,1039
2025-01-12,0.3333333333333286,1039
2025-01-19,0.3333333333333357,1039
2025-01-26,0.33333333333333215,1039
2025-02-02,0.3333333333333339,1039
2025-02-09,0.33333333333333304,1039
2025-02-16,0.3333333333333335,1039
2025-02-23,0.33333333333333326,1039
2025-03-02,0.33333333333333337,1039
2024-03-10,0.25,1015
2024-03-17,0.375,1015
2024-03-24,0.3125,1015
2024-03-31,0.34375,1015
2024-04-07,0.328125,1015
2024-04-14,0.3359375,1015
2024-04-21,0.33203125,1015
2024-04-28,0.333984375,1015
2024-05-05,0.3330078125,1015
2024-05-12,0.33349609375,1015
2024-05-19,0.333251953125,1015
2024-05-26,0.3333740234375,1015
2024-06-02,0.33331298828125,1015
2024-06-09,0.333343505859375,1015
2024-06-16,0.3333282470703125,1015
2024-06-23,0.33333587646484375,1015
2024-06-30,0.3333320617675781,1015
2024-07-07,0.33333396911621094,1015
2024-07-14,0.33333301544189453,1015
2024-07-21,0.33333349227905273,1015
2024-07-28,0.33333325386047363,1015
2024-08-04,0.3333333730697632,1015
2024-08-11,0.3333333134651184,1015
2024-08-18,0.3333333432674408,1015
2024-08-25,0.3333333283662796,1015
2024-09-01,0.3333333358168602,1015
2024-09-08,0.3333333320915699,1015
2024-09-15,0.33333333395421505,1015
2024-09-22,0.3333333330228925,1015
2024-09-29,0.33333333348855376,1015
2024-10-06,0.3333333332557231,1015
2024-10-13,0.33333333337213844,1015
2024-10-20,0.3333333333139308,1015
2024-10-27,0.3333333333430346,1015
2024-11-03,0.3333333333284827,1015
2024-11-10,0.33333333333575865,1015
2024-11-17,0.3333333333321207,1015
2024-11-24,0.33333333333393966,1015
2024-12-01,0.33333333333303017,1015
2024-12-08,0.3333333333334849,1015
2024-12-15,0.33333333333325754,1015
2024-12-22,0.33333333333337123,1015
2024-12-29,0.3333333333333144,1015
2025-01-05,0.3333333333333428,1015
2025-01-12,0.3333333333333286,1015
2025-01-19,0.3333333333333357,1015
2025-01-26,0.33333333333333215,1015
2025-02-02,0.3333333333333339,1015
2025-02-09,0.33333333333333304,1015
2025-02-16,0.3333333333333335,1015
2025-02-23,0.33333333333333326,1015
2025-03-02,0.33333333333333337,1015
2024-03-10,0.25,768
2024-03-17,0.375,768
2024-03-24,0.3125,768
2024-03-31,0.34375,768
2024-04-07,0.328125,768
2024-04-14,0.3359375,768
2024-04-21,0.33203125,768
2024-04-28,0.333984375,768
2024-05-05,0.3330078125,768
2024-05-12,0.33349609375,768
2024-05-19,0.333251953125,768
2024-05-26,0.3333740234375,768
2024-06-02,0.33331298828125,768
2024-06-09,0.333343505859375,768
2024-06-16,0.3333282470703125,768
2024-06-23,0.33333587646484375,768
2024-06-30,0.3333320617675781,768
2024-07-07,0.33333396911621094,768
2024-07-14,0.33333301544189453,768
2024-07-21,0.33333349227905273,768
2024-07-28,0.33333325386047363,768
2024-08-04,0.3333333730697632,768
2024-08-11,0.3333333134651184,768
2024-08-18,0.3333333432674408,768
2024-08-25,0.3333333283662796,768
2024-09-01,0.3333333358168602,768
2024-09-08,0.3333333320915699,768
2024-09-15,0.33333333395421505,768
2024-09-22,0.3333333330228925,768
2024-09-29,0.33333333348855376,768
2024-10-06,0.3333333332557231,768
2024-10-13,0.33333333337213844,768
2024-10-20,0.3333333333139308,768
2024-10-27,0.3333333333430346,768
2024-11-03,0.3333333333284827,768
2024-11-10,0.33333333333575865,768
2024-11-17,0.3333333333321207,768
2024-11-24,0.33333333333393966,768
2024-12-01,0.33333333333303017,768
2024-12-08,0.3333333333334849,768
2024-12-15,0.33333333333325754,768
2024-12-22,0.33333333333337123,768
2024-12-29,0.3333333333333144,768
2025-01-05,0.3333333333333428,768
2025-01-12,0.3333333333333286,768
2025-01-19,0.3333333333333357,768
2025-01-26,0.33333333333333215,768
2025-02-02,0.3333333333333339,768
2025-02-09,0.33333333333333304,768
2025-02-16,0.3333333333333335,768
2025-02-23,0.33333333333333326,768
2025-03-02,0.33333333333333337,768
2024-03-10,0.5,1635
2024-03-17,0.75,1635
2024-03-24,0.625,1635
2024-03-31,0.6875,1635
2024-04-07,0.65625,1635
2024-04-14,0.671875,1635
2024-04-21,0.6640625,1635
2024-04-28,0.66796875,1635
2024-05-05,0.666015625,1635
2024-05-12,0.6669921875,1635
2024-05-19,0.66650390625,1635
2024-05-26,0.666748046875,1635
2024-06-02,0.6666259765625,1635
2024-06-09,0.66668701171875,1635
2024-06-16,0.666656494140625,1635
2024-06-23,0.6666717529296875,1635
2024-06-30,0.6666641235351562,1635
2024-07-07,0.6666679382324219,1635
2024-07-14,0.6666660308837891,1635
2024-07-21,0.6666669845581055,1635
2024-07-28,0.6666665077209473,1635
2024-08-04,0.6666667461395264,1635
2024-08-11,0.6666666269302368,1635
2024-08-18,0.6666666865348816,1635
2024-08-25,0.6666666567325592,1635
2024-09-01,0.6666666716337204,1635
2024-09-08,0.6666666641831398,1635
2024-09-15,0.6666666679084301,1635
2024-09-22,0.666666666045785,1635
2024-09-29,0.6666666669771075,1635
2024-10-06,0.6666666665114462,1635
2024-10-13,0.6666666667442769,1635
2024-10-20,0.6666666666278616,1635
2024-10-27,0.6666666666860692,1635
2024-11-03,0.6666666666569654,1635
2024-11-10,0.6666666666715173,1635
2024-11-17,0.6666666666642413,1635
2024-11-24,0.6666666666678793,1635
2024-12-01,0.6666666666660603,1635
2024-12-08,0.6666666666669698,1635
2024-12-15,0.6666666666665151,1635
2024-12-22,0.6666666666667425,1635
2024-12-29,0.6666666666666288,1635
2025-01-05,0.6666666666666856,1635
2025-01-12,0.6666666666666572,1635
2025-01-19,0.6666666666666714,1635
2025-01-26,0.6666666666666643,1635
2025-02-02,0.6666666666666679,1635
2025-02-09,0.6666666666666661,1635
2025-02-16,0.666666666666667,1635
2025-02-23,0.6666666666666665,1635
2025-03-02,0.6666666666666667,1635
2024-03-10,0.25,761
2024-03-17,0.375,761
2024-03-24,0.3125,761
2024-03-31,0.34375,761
2024-04-07,0.328125,761
2024-04-14,0.3359375,761
2024-04-21,0.33203125,761
2024-04-28,0.333984375,761
2024-05-05,0.3330078125,761
2024-05-12,0.33349609375,761
2024-05-19,0.333251953125,761
2024-05-26,0.3333740234375,761
2024-06-02,0.33331298828125,761
2024-06-09,0.333343505859375,761
2024-06-16,0.3333282470703125,761
2024-06-23,0.33333587646484375,761
2024-06-30,0.3333320617675781,761
2024-07-07,0.33333396911621094,761
2024-07-14,0.33333301544189453,761
2024-07-21,0.33333349227905273,761
2024-07-28,0.33333325386047363,761
2024-08-04,0.3333333730697632,761
2024-08-11,0.3333333134651184,761
2024-08-18,0.3333333432674408,761
2024-08-25,0.3333333283662796,761
2024-09-01,0.3333333358168602,761
2024-09-08,0.3333333320915699,761
2024-09-15,0.33333333395421505,761
2024-09-22,0.3333333330228925,761
2024-09-29,0.33333333348855376,761
2024-10-06,0.3333333332557231,761
2024-10-13,0.33333333337213844,761
2024-10-20,0.3333333333139308,761
2024-10-27,0.3333333333430346,761
2024-11-03,0.3333333333284827,761
2024-11-10,0.33333333333575865,761
2024-11-17,0.3333333333321207,761
2024-11-24,0.33333333333393966,761
2024-12-01,0.33333333333303017,761
2024-12-08,0.3333333333334849,761
2024-12-15,0.33333333333325754,761
2024-12-22,0.33333333333337123,761
2024-12-29,0.3333333333333144,761
2025-01-05,0.3333333333333428,761
2025-01-12,0.3333333333333286,761
2025-01-19,0.3333333333333357,761
2025-01-26,0.33333333333333215,761
2025-02-02,0.3333333333333339,761
2025-02-09,0.33333333333333304,761
2025-02-16,0.3333333333333335,761
2025-02-23,0.33333333333333326,761
2025-03-02,0.33333333333333337,761
2024-03-10,0.25,1246
2024-03-17,0.375,1246
2024-03-24,0.3125,1246
2024-03-31,0.34375,1246
2024-04-07,0.328125,1246
2024-04-14,0.3359375,1246
2024-04-21,0.33203125,1246
2024-04-28,0.333984375,1246
2024-05-05,0.3330078125,1246
2024-05-12,0.33349609375,1246
2024-05-19,0.333251953125,1246
2024-05-26,0.3333740234375,1246
2024-06-02,0.33331298828125,1246
2024-06-09,0.333343505859375,1246
2024-06-16,0.3333282470703125,1246
2024-06-23,0.33333587646484375,1246
2024-06-30,0.3333320617675781,1246
2024-07-07,0.33333396911621094,1246
2024-07-14,0.33333301544189453,1246
2024-07-21,0.33333349227905273,1246
2024-07-28,0.33333325386047363,1246
2024-08-04,0.3333333730697632,1246
2024-08-11,0.3333333134651184,1246
2024-08-18,0.3333333432674408,1246
2024-08-25,0.3333333283662796,1246
2024-09-01,0.3333333358168602,1246
2024-09-08,0.3333333320915699,1246
2024-09-15,0.33333333395421505,1246
2024-09-22,0.3333333330228925,1246
2024-09-29,0.33333333348855376,1246
2024-10-06,0.3333333332557231,1246
2024-10-13,0.33333333337213844,1246
2024-10-20,0.3333333333139308,1246
2024-10-27,0.3333333333430346,1246
2024-11-03,0.3333333333284827,1246
2024-11-10,0.33333333333575865,1246
2024-11-17,0.3333333333321207,1246
2024-11-24,0.33333333333393966,1246
2024-12-01,0.33333333333303017,1246
2024-12-08,0.3333333333334849,1246
2024-12-15,0.33333333333325754,1246
2024-12-22,0.33333333333337123,1246
2024-12-29,0.3333333333333144,1246
2025-01-05,0.3333333333333428,1246
2025-01-12,0.3333333333333286,1246
2025-01-19,0.3333333333333357,1246
2025-01-26,0.33333333333333215,1246
2025-02-02,0.3333333333333339,1246
2025-02-09,0.33333333333333304,1246
2025-02-16,0.3333333333333335,1246
2025-02-23,0.33333333333333326,1246
2025-03-02,0.33333333333333337,1246
2024-03-10,0.5,1697
2024-03-17,0.75,1697
2024-03-24,0.625,1697
2024-03-31,0.6875,1697
2024-04-07,0.65625,1697
2024-04-14,0.671875,1697
2024-04-21,0.6640625,1697
2024-04-28,0.66796875,1697
2024-05-05,0.666015625,1697
2024-05-12,0.6669921875,1697
2024-05-19,0.66650390625,1697
2024-05-26,0.666748046875,1697
2024-06-02,0.6666259765625,1697
2024-06-09,0.66668701171875,1697
2024-06-16,0.666656494140625,1697
2024-06-23,0.6666717529296875,1697
2024-06-30,0.6666641235351562,1697
2024-07-07,0.6666679382324219,1697
2024-07-14,0.6666660308837891,1697
2024-07-21,0.6666669845581055,1697
2024-07-28,0.6666665077209473,1697
2024-08-04,0.6666667461395264,1697
2024-08-11,0.6666666269302368,1697
2024-08-18,0.6666666865348816,1697
2024-08-25,0.6666666567325592,1697
2024-09-01,0.6666666716337204,1697
2024-09-08,0.6666666641831398,1697
2024-09-15,0.6666666679084301,1697
2024-09-22,0.666666666045785,1697
2024-09-29,0.6666666669771075,1697
2024-10-06,0.6666666665114462,1697
2024-10-13,0.6666666667442769,1697
2024-10-20,0.6666666666278616,1697
2024-10-27,0.6666666666860692,1697
2024-11-03,0.6666666666569654,1697
2024-11-10,0.6666666666715173,1697
2024-11-17,0.6666666666642413,1697
2024-11-24,0.6666666666678793,1697
2024-12-01,0.6666666666660603,1697
2024-12-08,0.6666666666669698,1697
2024-12-15,0.6666666666665151,1697
2024-12-22,0.6666666666667425,1697
2024-12-29,0.6666666666666288,1697
2025-01-05,0.6666666666666856,1697
2025-01-12,0.6666666666666572,1697
2025-01-19,0.6666666666666714,1697
2025-01-26,0.6666666666666643,1697
2025-02-02,0.6666666666666679,1697
2025-02-09,0.6666666666666661,1697
2025-02-16,0.666666666666667,1697
2025-02-23,0.6666666666666665,1697
2025-03-02,0.6666666666666667,1697
2024-03-10,0.25,521
2024-03-17,0.375,521
2024-03-24,0.3125,521
2024-03-31,0.34375,521
2024-04-07,0.328125,521
2024-04-14,0.3359375,521
2024-04-21,0.33203125,521
2024-04-28,0.333984375,521
2024-05-05,0.3330078125,521
2024-05-12,0.33349609375,521
2024-05-19,0.333251953125,521
2024-05-26,0.3333740234375,521
2024-06-02,0.33331298828125,521
2024-06-09,0.333343505859375,521
2024-06-16,0.3333282470703125,521
2024-06-23,0.33333587646484375,521
2024-06-30,0.3333320617675781,521
2024-07-07,0.33333396911621094,521
2024-07-14,0.33333301544189453,521
2024-07-21,0.33333349227905273,521
2024-07-28,0.33333325386047363,521
2024-08-04,0.3333333730697632,521
2024-08-11,0.3333333134651184,521
2024-08-18,0.3333333432674408,521
2024-08-25,0.3333333283662796,521
2024-09-01,0.3333333358168602,521
2024-09-08,0.3333333320915699,521
2024-09-15,0.33333333395421505,521
2024-09-22,0.3333333330228925,521
2024-09-29,0.33333333348855376,521
2024-10-06,0.3333333332557231,521
2024-10-13,0.33333333337213844,521
2024-10-20,0.3333333333139308,521
2024-10-27,0.3333333333430346,521
2024-11-03,0.3333333333284827,521
2024-11-10,0.33333333333575865,521
2024-11-17,0.3333333333321207,521
2024-11-24,0.33333333333393966,521
2024-12-01,0.33333333333303017,521
2024-12-08,0.3333333333334849,521
2024-12-15,0.33333333333325754,521
2024-12-22,0.33333333333337123,521
2024-12-29,0.3333333333333144,521
2025-01-05,0.3333333333333428,521
2025-01-12,0.3333333333333286,521
2025-01-19,0.3333333333333357,521
2025-01-26,0.33333333333333215,521
2025-02-02,0.3333333333333339,521
2025-02-09,0.33333333333333304,521
2025-02-16,0.3333333333333335,521
2025-02-23,0.33333333333333326,521
2025-03-02,0.33333333333333337,521
2024-03-10,0.25,356
2024-03-17,0.375,356
2024-03-24,0.3125,356
2024-03-31,0.34375,356
2024-04-07,0.328125,356
2024-04-14,0.3359375,356
2024-04-21,0.33203125,356
2024-04-28,0.333984375,356
2024-05-05,0.3330078125,356
2024-05-12,0.33349609375,356
2024-05-19,0.333251953125,356
2024-05-26,0.3333740234375,356
2024-06-02,0.33331298828125,356
2024-06-09,0.333343505859375,356
2024-06-16,0.3333282470703125,356
2024-06-23,0.33333587646484375,356
2024-06-30,0.3333320617675781,356
2024-07-07,0.33333396911621094,356
2024-07-14,0.33333301544189453,356
2024-07-21,0.33333349227905273,356
2024-07-28,0.33333325386047363,356
2024-08-04,0.3333333730697632,356
2024-08-11,0.3333333134651184,356
2024-08-18,0.3333333432674408,356
2024-08-25,0.3333333283662796,356
2024-09-01,0.3333333358168602,356
2024-09-08,0.3333333320915699,356
2024-09-15,0.33333333395421505,356
2024-09-22,0.3333333330228925,356
2024-09-29,0.33333333348855376,356
2024-10-06,0.3333333332557231,356
2024-10-13,0.33333333337213844,356
2024-10-20,0.3333333333139308,356
2024-10-27,0.3333333333430346,356
2024-11-03,0.3333333333284827,356
2024-11-10,0.33333333333575865,356
2024-11-17,0.3333333333321207,356
2024-11-24,0.33333333333393966,356
2024-12-01,0.33333333333303017,356
2024-12-08,0.3333333333334849,356
2024-12-15,0.33333333333325754,356
2024-12-22,0.33333333333337123,356
2024-12-29,0.3333333333333144,356
2025-01-05,0.3333333333333428,356
2025-01-12,0.3333333333333286,356
2025-01-19,0.3333333333333357,356
2025-01-26,0.33333333333333215,356
2025-02-02,0.3333333333333339,356
2025-02-09,0.33333333333333304,356
2025-02-16,0.3333333333333335,356
2025-02-23,0.33333333333333326,356
2025-03-02,0.33333333333333337,356
2024-03-10,0.25,1277
2024-03-17,0.375,1277
2024-03-24,0.3125,1277
2024-03-31,0.34375,1277
2024-04-07,0.328125,1277
2024-04-14,0.3359375,1277
2024-04-21,0.33203125,1277
2024-04-28,0.333984375,1277
2024-05-05,0.3330078125,1277
2024-05-12,0.33349609375,1277
2024-05-19,0.333251953125,1277
2024-05-26,0.3333740234375,1277
2024-06-02,0.33331298828125,1277
2024-06-09,0.333343505859375,1277
2024-06-16,0.3333282470703125,1277
2024-06-23,0.33333587646484375,1277
2024-06-30,0.3333320617675781,1277
2024-07-07,0.33333396911621094,1277
2024-07-14,0.33333301544189453,1277
2024-07-21,0.33333349227905273,1277
2024-07-28,0.33333325386047363,1277
2024-08-04,0.3333333730697632,1277
2024-08-11,0.3333333134651184,1277
2024-08-18,0.3333333432674408,1277
2024-08-25,0.3333333283662796,1277
2024-09-01,0.3333333358168602,1277
2024-09-08,0.3333333320915699,1277
2024-09-15,0.33333333395421505,1277
2024-09-22,0.3333333330228925,1277
2024-09-29,0.33333333348855376,1277
2024-10-06,0.3333333332557231,1277
2024-10-13,0.33333333337213844,1277
2024-10-20,0.3333333333139308,1277
2024-10-27,0.3333333333430346,1277
2024-11-03,0.3333333333284827,1277
2024-11-10,0.33333333333575865,1277
2024-11-17,0.3333333333321207,1277
2024-11-24,0.33333333333393966,1277
2024-12-01,0.33333333333303017,1277
2024-12-08,0.3333333333334849,1277
2024-12-15,0.33333333333325754,1277
2024-12-22,0.33333333333337123,1277
2024-12-29,0.3333333333333144,1277
2025-01-05,0.3333333333333428,1277
2025-01-12,0.3333333333333286,1277
2025-01-19,0.3333333333333357,1277
2025-01-26,0.33333333333333215,1277
2025-02-02,0.3333333333333339,1277
2025-02-09,0.33333333333333304,1277
2025-02-16,0.3333333333333335,1277
2025-02-23,0.33333333333333326,1277
2025-03-02,0.33333333333333337,1277
2024-03-10,0.25,1312
2024-03-17,0.375,1312
2024-03-24,0.3125,1312
2024-03-31,0.34375,1312
2024-04-07,0.328125,1312
2024-04-14,0.3359375,1312
2024-04-21,0.33203125,1312
2024-04-28,0.333984375,1312
2024-05-05,0.3330078125,1312
2024-05-12,0.33349609375,1312
2024-05-19,0.333251953125,1312
2024-05-26,0.3333740234375,1312
2024-06-02,0.33331298828125,1312
2024-06-09,0.333343505859375,1312
2024-06-16,0.3333282470703125,1312
2024-06-23,0.33333587646484375,1312
2024-06-30,0.3333320617675781,1312
2024-07-07,0.33333396911621094,1312
2024-07-14,0.33333301544189453,1312
2024-07-21,0.33333349227905273,1312
2024-07-28,0.33333325386047363,1312
2024-08-04,0.3333333730697632,1312
2024-08-11,0.3333333134651184,1312
2024-08-18,0.3333333432674408,1312
2024-08-25,0.3333333283662796,1312
2024-09-01,0.3333333358168602,1312
2024-09-08,0.3333333320915699,1312
2024-09-15,0.33333333395421505,1312
2024-09-22,0.3333333330228925,1312
2024-09-29,0.33333333348855376,1312
2024-10-06,0.3333333332557231,1312
2024-10-13,0.33333333337213844,1312
2024-10-20,0.3333333333139308,1312
2024-10-27,0.3333333333430346,1312
2024-11-03,0.3333333333284827,1312
2024-11-10,0.33333333333575865,1312
2024-11-17,0.3333333333321207,1312
2024-11-24,0.33333333333393966,1312
2024-12-01,0.33333333333303017,1312
2024-12-08,0.3333333333334849,1312
2024-12-15,0.33333333333325754,1312
2024-12-22,0.33333333333337123,1312
2024-12-29,0.3333333333333144,1312
2025-01-05,0.3333333333333428,1312
2025-01-12,0.3333333333333286,1312
2025-01-19,0.3333333333333357,1312
2025-01-26,0.33333333333333215,1312
2025-02-02,0.3333333333333339,1312
2025-02-09,0.33333333333333304,1312
2025-02-16,0.3333333333333335,1312
2025-02-23,0.33333333333333326,1312
2025-03-02,0.33333333333333337,1312
2024-03-10,0.25,340
2024-03-17,0.375,340
2024-03-24,0.3125,340
2024-03-31,0.34375,340
2024-04-07,0.328125,340
2024-04-14,0.3359375,340
2024-04-21,0.33203125,340
2024-04-28,0.333984375,340
2024-05-05,0.3330078125,340
